,Unnamed: 0.1,Unnamed: 0,name,birth_date,birth_place,death_date,death_place,occupation,awards,alma_mater,education,spouse,children,occupation_cluster,birth_year,death_year,life_span,life_span_cluster,edu_award_cluster,bio_cluster
1189,0.30580722745899147,0.30580722745899147,0.20110682429244386,-0.7173504779936927,1.5598282446567997,-0.3910735893552627,0.0610301908234136,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1878.0,1968.0,90.0,2.0,-0.573777572327484,-0.8675731069971382
1190,0.3075204332150643,0.3075204332150643,1.3774440610359324,-0.9770066524430611,0.6529915962447796,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-3.131550605856574,0.28165917590584655,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1930.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,0.10108112952865611
1191,0.30923363897113704,0.30923363897113704,-0.6963949192970326,0.44148541167848826,-1.2585788387601036,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-3.93952873543967,2.474454547351918,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1947.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,0.10108112952865611
1192,0.31094684472720985,0.31094684472720985,-0.8358126658740386,0.1433616558292135,0.024388919504629337,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-1.2247222200404666,-0.2792884772547764,-1.6579252725394937,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1968.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,0.10108112952865611
1193,0.3126600504832826,0.3126600504832826,-0.12129671466688262,0.10970252210429537,1.6062005732687779,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.7537893460132613,-1.1679866225632793,-0.40817061741362265,-0.6285477351915405,1964.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
1194,0.3143732562393554,0.3143732562393554,0.37973581209423285,1.6339804350755873,-0.27445497599478635,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,2.321468823762657,0.17165133463845836,-2.6580935416000986,-0.40817061741362265,-0.6285477351915405,1963.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1195,0.31608646199542817,0.31608646199542817,-0.8793807116793529,0.33569956282874563,-0.07866069963310021,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.6706267729597181,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1948.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
1196,0.317799667751501,0.317799667751501,-1.6766759499166064,-0.15476210002006127,-0.00652596623668953,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,2.2091343744502687,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1939.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
1197,0.31951287350757374,0.31951287350757374,1.3774440610359324,-0.9770066524430611,0.6529915962447796,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-3.131550605856574,0.28165917590584655,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1930.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,0.10108112952865611
1198,0.32122607926364655,0.32122607926364655,1.055040522076606,-1.1212600826927102,-0.08896566154687317,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-2.5498063525567445,-0.2282932360583561,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1962.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,0.10108112952865611
1199,0.3229392850197193,0.3229392850197193,-0.003662990992533761,-0.08744383257022503,1.1115624014076761,-0.842734729876783,-0.6900472101004471,0.37846622771258387,-3.357784482139841,1.6075354470127734,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1946.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,1.0697353660544504
1200,0.3246524907757921,0.3246524907757921,0.0921867097791579,0.013533568604529322,1.3434240444675676,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-2.226615100723506,-0.2792884772547764,-0.03625509799539983,-2.9440736573748416,2.709344050537979,-0.6285477351915405,1955.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,0.10108112952865611
1201,0.32636569653186487,0.32636569653186487,0.9984020625296972,-0.24131415816985072,0.09137117194415355,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-3.551699233239784,1.7605211706020343,0.17165133463845836,0.4726361468812994,0.018436652937649123,-0.6285477351915405,1962.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,0.10108112952865611
1202,0.3280789022879376,0.3280789022879376,1.7085612091563218,-0.9577728617431078,1.1940020967178597,-0.842734729876783,-0.6900472101004471,-0.14025432976406313,0.2942766635757546,4.565259436405149,0.17165133463845836,0.3371718815143158,-0.8019619438917196,1.5690145481928313,1967.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,1.0697353660544504
1203,0.32979210804401043,0.32979210804401043,1.4166553022607153,-1.102026291992757,1.7247076352771669,-0.842734729876783,-0.6900472101004471,-0.17267436460635355,0.26195753839243074,4.514264195208728,0.17165133463845836,0.3973782216774196,-0.8019619438917196,1.5690145481928313,1965.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,1.0697353660544504
1204,0.3315053138000832,0.3315053138000832,-0.7748174017465984,0.18182923722911992,-0.9648874242175743,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-1.1924030948571427,-0.2792884772547764,1.6269963630754658,-2.4925261061515633,-0.40817061741362265,-0.6285477351915405,1976.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
1205,0.333218519556156,0.333218519556156,-0.6571836780722496,-0.9625813094180962,1.6525729018807562,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,1.0445963784307855,-0.40817061741362265,-0.6285477351915405,1947.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1206,0.33493172531222876,0.33493172531222876,1.621425117545693,0.11451096977928368,0.786956101123828,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-1.774147348156972,-0.2792884772547764,-2.07373813780721,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1964.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
1207,0.33664493106830157,0.33664493106830157,1.6039978992235673,0.05680959767942405,1.2300694634160652,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1960.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1208,0.3383581368243743,0.3383581368243743,-1.4936901575342858,-1.0395164722179089,-1.2585788387601036,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,-3.695408312351304,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1984.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
1209,0.34007134258044713,0.34007134258044713,1.3600168427138066,0.02315046395450593,-1.304951167372082,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-0.5460205911906656,-0.2792884772547764,-1.4500188399056355,0.593048827207507,-0.3425387296672731,-0.6285477351915405,1955.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
1210,0.3417845483365199,0.3417845483365199,1.442796129743904,-0.12591141397013145,0.6014667866759148,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,-0.9926246881111476,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1943.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
1211,0.3434977540925927,0.3434977540925927,0.19675001971191244,-0.9529644140681195,-0.10442310441753261,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,1.9645021353877152,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1969.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1212,0.34521095984866546,0.34521095984866546,-1.0405824811590163,1.263729964101488,-0.7897030716834341,0.31675357116353786,-0.22705429172272476,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,-2.780620008762328,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1941.0,2011.0,70.0,2.0,2.195144268355506,0.10108112952865611
1213,0.34692416560473827,0.34692416560473827,0.10961392810128365,-0.13552830932010806,0.6117717485896877,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,-0.5352305363166595,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1943.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
1214,0.348637371360811,0.348637371360811,-1.306347560571434,-0.029742460470365405,-1.17613914344992,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,3.0863974417089612,0.17165133463845836,-1.3034508879302629,-0.40817061741362265,-0.6285477351915405,1950.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1215,0.35035057711688383,0.35035057711688383,-0.21278961085804282,-1.1597276640926166,-0.72272081924391,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1955.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1216,0.3520637828729566,0.3520637828729566,-0.5482635635589637,-1.1549192164176283,1.4155587778639782,-0.842734729876783,-0.6900472101004471,-0.3996146085023866,-3.51938010805646,1.4035544822270924,0.17165133463845836,-1.3937603981749187,-0.5394343929063217,1.5690145481928313,1956.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,1.0697353660544504
1217,0.35377698862902934,0.35377698862902934,-1.2714931239271825,0.08085183605436556,0.8590908345202387,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,3.7493355772624244,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1961.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
1218,0.35549019438510215,0.35549019438510215,0.8197730747279082,-1.1885783501425464,0.905463163132217,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-3.1961888562232215,-0.07530751246909531,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1951.0,1860.5845620121424,60.20071047957372,2.378330373001776,1.2721703214611757,0.10108112952865611
1219,0.3572034001411749,0.3572034001411749,1.2510967282005208,1.5089607955258915,-1.304951167372082,1.880714535357459,1.1310582688519275,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.3823266366366437,3.5297426473673474,-0.6285477351915405,1815.0,1852.0,37.0,2.0,-0.573777572327484,-0.8675731069971382
1220,0.3589166058972477,0.3589166058972477,0.09654351435968933,-0.5442463616941138,1.6474204209238699,-0.1551312025156625,1.3471216307615315,0.4757263322394552,0.35891491394240227,-0.2792884772547764,0.3379764807455449,1.3907828343686324,0.018436652937649123,1.5690145481928313,1918.0,2020.0,102.0,2.0,1.2721703214611757,1.0697353660544504
1221,0.3606298116533205,0.3606298116533205,-0.5744043910421522,1.0425413710520262,0.6323816724172336,1.2740055406270587,-0.35051906995678406,-0.5130847304504031,-0.7722544674739326,-0.2792884772547764,0.13007004811168674,-1.1529350375225034,-0.40817061741362265,-0.6285477351915405,1906.0,1992.0,86.0,2.0,2.195144268355506,0.10108112952865611
1222,0.3623430174093933,0.3623430174093933,-0.4654842765288663,-0.25573950119481564,1.564980725613686,0.19541177221745779,0.09189638538192842,1.7238976736676372,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.7435646776152666,0.08406854068399862,1.5690145481928313,1914.0,2000.0,86.0,2.0,-0.573777572327484,1.0697353660544504
1223,0.36405622316546604,0.36405622316546604,-0.9708736078705132,1.0762005047769443,0.04499884333217525,1.4088297616782588,0.6371991559156903,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.42113905379908817,-1.920565874602077,1.2982584639914645,-0.6285477351915405,1910.0,2008.0,98.0,2.0,2.195144268355506,0.10108112952865611
1224,0.36576942892153885,0.36576942892153885,0.9679044304659771,1.2781553071264529,0.3283852959609315,1.4560182390461787,0.9149949069423238,-0.5130847304504031,-1.9357429740735914,-0.2792884772547764,-0.9094621150576042,0.2468623712696601,-0.40817061741362265,-0.6285477351915405,1951.0,2012.0,61.0,2.0,2.195144268355506,0.10108112952865611
1225,0.3674826346776116,0.3674826346776116,0.2577452838393526,0.02795891162949423,-0.5011641380977914,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,-1.0757872611646908,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1956.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
1226,0.3691958404336844,0.3691958404336844,1.4253689114217782,-1.231854379217441,-0.9030576527349367,-0.842734729876783,-0.6900472101004471,2.453348457619172,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.6683067524113867,-0.40817061741362265,2.301535309320955,1937.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
1227,0.3709090461897572,0.3709090461897572,-1.1495025956723022,1.2733468594514648,-0.8669902860367313,1.2133346411540187,-0.7209134046589619,-0.5130847304504031,-3.4870609828731363,-0.2792884772547764,2.708109812771528,0.26191395631043607,-0.40817061741362265,-0.6285477351915405,1948.0,1986.0,38.0,2.0,2.195144268355506,0.10108112952865611
1228,0.37262225194583,0.37262225194583,0.0704026868765007,1.3021975455013945,0.06045628620283468,1.3616412843103387,-0.700335941619952,-0.5130847304504031,-0.31978671490739863,-0.2792884772547764,-1.4916001264324072,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1962.0,2003.0,41.0,2.0,2.195144268355506,0.10108112952865611
1229,0.37433545770190274,0.37433545770190274,-0.11693991008635117,0.1914461325790965,-0.6866534525457045,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,1.7517402226557806,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1977.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
1230,0.37604866345797555,0.37604866345797555,-0.11258310550581974,0.24433905700396785,-0.2229301664259216,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,-0.9926246881111476,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1988.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
1231,0.3777618692140483,0.3777618692140483,-0.9055215391625416,1.802276103700178,-0.39296203800317536,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,-0.48138234082401793,-0.2792884772547764,-3.445920593190674,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1956.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
1232,0.3794750749701211,0.3794750749701211,0.5452943861544275,-0.24612260584483903,1.0291227060974926,0.20889419432257778,1.9130018643343032,0.8485567329257953,0.39123403912572613,-0.2792884772547764,-3.1964328740300445,-1.9807722147651807,-0.40817061741362265,1.5690145481928313,1932.0,2022.0,90.0,2.0,-1.496751519221814,1.0697353660544504
1233,0.3811882807261939,0.3811882807261939,-0.08208547344209967,-1.2174290361924762,0.34384273883159094,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.5043016268526315,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1943.0,1860.5845620121424,60.20071047957372,2.378330373001776,-1.496751519221814,-0.8675731069971382
1234,0.38290148648226663,0.38290148648226663,-1.376056433859937,1.0233075803520728,-0.130185509201965,1.2807467516796187,0.7503752026302447,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1902.0,1992.0,90.0,2.0,-0.573777572327484,-0.8675731069971382
